Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Caldwell-Pope,WAS,Shot Area,Restricted Area,76,118,0.644,0,0,0.0,0.644,7,0.711,0.289,0.0,0.0,0.711,0.289,3,3,3,4,4,4,3,6,2,2,4,3,3,2,49,Restricted Area
Caldwell-Pope,WAS,Shot Area,In The Paint (Non-RA),30,98,0.306,0,0,0.0,0.306,7,0.567,0.433,0.0,0.0,0.567,0.433,5,4,5,4,4,4,6,6,3,3,4,3,6,3,49,In The Paint (Non-RA)
Caldwell-Pope,WAS,Shot Area,Mid-Range,96,205,0.468,0,0,0.0,0.468,5,0.563,0.438,0.0,0.0,0.563,0.438,1,2,1,4,4,4,2,5,1,1,4,3,2,1,49,Mid-Range
Caldwell-Pope,WAS,Shot Area,Left Corner 3,39,85,0.459,39,85,0.459,0.688,1,0.0,0.0,0.974,0.026,0.974,0.026,4,5,4,2,2,2,4,2,4,4,2,2,4,5,49,Left Corner 3
Caldwell-Pope,WAS,Shot Area,Right Corner 3,29,66,0.439,29,66,0.439,0.659,1,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,5,2,4,4,3,3,5,6,49,Right Corner 3
Caldwell-Pope,WAS,Shot Area,Above the Break 3,91,257,0.354,91,257,0.354,0.531,1,0.0,0.0,0.857,0.143,0.857,0.143,2,1,2,1,1,1,1,2,4,4,1,1,1,4,49,Above the Break 3
Caldwell-Pope,WAS,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
