Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Thompson,GSW,Shot Area,Restricted Area,37,51,0.725,0,0,0.0,0.725,3,0.811,0.189,0.0,0.0,0.811,0.189,3,4,3,5,6,5,3,5,2,3,5,2,3,4,49,Restricted Area
Thompson,GSW,Shot Area,In The Paint (Non-RA),33,84,0.393,0,0,0.0,0.393,6,0.515,0.485,0.0,0.0,0.515,0.485,4,3,4,5,6,5,4,7,3,2,5,2,4,2,49,In The Paint (Non-RA)
Thompson,GSW,Shot Area,Mid-Range,63,144,0.438,1,2,0.5,0.441,1,0.597,0.403,1.0,0.0,0.603,0.397,2,2,2,4,4,4,2,4,1,1,4,2,2,1,49,Mid-Range
Thompson,GSW,Shot Area,Left Corner 3,13,23,0.565,13,23,0.565,0.848,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,5,1,4,4,2,2,5,5,49,Left Corner 3
Thompson,GSW,Shot Area,Right Corner 3,5,28,0.179,5,28,0.179,0.268,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,1,4,4,3,2,6,5,49,Right Corner 3
Thompson,GSW,Shot Area,Above the Break 3,95,242,0.393,95,242,0.393,0.589,3,0.0,0.0,0.863,0.137,0.863,0.137,1,1,1,1,1,1,1,5,4,4,1,1,1,3,49,Above the Break 3
Thompson,GSW,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,5,5,5,7,1,4,4,5,2,7,5,49,Backcourt
