Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Tillman,MEM,Shot Area,Restricted Area,58,96,0.604,0,0,0.0,0.604,12,0.621,0.379,0.0,0.0,0.621,0.379,1,1,1,4,4,4,1,7,1,1,4,2,1,1,49,Restricted Area
Tillman,MEM,Shot Area,In The Paint (Non-RA),26,55,0.473,0,0,0.0,0.473,3,0.808,0.192,0.0,0.0,0.808,0.192,2,2,2,4,4,4,2,6,2,2,4,2,2,2,49,In The Paint (Non-RA)
Tillman,MEM,Shot Area,Mid-Range,4,16,0.25,0,0,0.0,0.25,0,0.5,0.5,0.0,0.0,0.5,0.5,4,4,4,4,4,4,5,1,3,3,4,2,5,3,49,Mid-Range
Tillman,MEM,Shot Area,Left Corner 3,4,9,0.444,4,9,0.444,0.667,0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,4,2,2,2,4,1,4,4,1,2,3,5,49,Left Corner 3
Tillman,MEM,Shot Area,Right Corner 3,1,5,0.2,1,5,0.2,0.3,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Right Corner 3
Tillman,MEM,Shot Area,Above the Break 3,5,35,0.143,5,35,0.143,0.214,0,0.0,0.0,0.8,0.2,0.8,0.2,3,3,3,1,1,1,3,1,4,4,1,1,3,4,49,Above the Break 3
Tillman,MEM,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
