Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Lowry,MIA,Shot Area,Restricted Area,68,98,0.694,0,0,0.0,0.694,12,0.338,0.662,0.0,0.0,0.338,0.662,2,2,2,4,5,4,2,7,1,1,4,3,2,2,49,Restricted Area
Lowry,MIA,Shot Area,In The Paint (Non-RA),25,58,0.431,0,0,0.0,0.431,2,0.28,0.72,0.0,0.0,0.28,0.72,4,4,4,4,5,4,4,4,3,3,4,3,6,4,49,In The Paint (Non-RA)
Lowry,MIA,Shot Area,Mid-Range,39,89,0.438,0,0,0.0,0.438,3,0.256,0.744,0.0,0.0,0.256,0.744,3,3,3,4,5,4,3,5,2,2,4,3,4,3,49,Mid-Range
Lowry,MIA,Shot Area,Left Corner 3,17,45,0.378,17,45,0.378,0.567,0,0.0,0.0,0.882,0.118,0.882,0.118,5,5,5,2,2,2,5,1,4,4,2,2,3,5,49,Left Corner 3
Lowry,MIA,Shot Area,Right Corner 3,9,16,0.563,9,16,0.563,0.844,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,3,5,6,49,Right Corner 3
Lowry,MIA,Shot Area,Above the Break 3,118,317,0.372,118,317,0.372,0.558,3,0.0,0.0,0.593,0.407,0.593,0.407,1,1,1,1,1,1,1,5,4,4,1,1,1,1,49,Above the Break 3
Lowry,MIA,Shot Area,Backcourt,0,4,0.0,0,4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
