Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Embiid,PHI,Shot Area,Restricted Area,286,389,0.735,0,0,0.0,0.735,31,0.584,0.416,0.0,0.0,0.584,0.416,1,2,1,4,5,4,1,6,1,2,3,3,1,2,49,Restricted Area
Embiid,PHI,Shot Area,In The Paint (Non-RA),122,303,0.403,0,0,0.0,0.403,40,0.475,0.525,0.0,0.0,0.475,0.525,3,3,3,4,5,4,4,7,3,3,3,3,4,3,49,In The Paint (Non-RA)
Embiid,PHI,Shot Area,Mid-Range,165,391,0.422,0,0,0.0,0.422,9,0.418,0.582,0.0,0.0,0.418,0.582,2,1,2,4,5,4,2,5,2,1,3,3,2,1,49,Mid-Range
Embiid,PHI,Shot Area,Left Corner 3,2,7,0.286,2,7,0.286,0.429,0,0.0,0.0,0.0,1.0,0.0,1.0,5,5,5,2,2,2,5,1,4,4,3,2,6,5,49,Left Corner 3
Embiid,PHI,Shot Area,Right Corner 3,2,6,0.333,2,6,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,5,1,4,4,2,3,5,6,49,Right Corner 3
Embiid,PHI,Shot Area,Above the Break 3,89,237,0.376,89,237,0.376,0.563,2,0.0,0.0,0.719,0.281,0.719,0.281,4,4,4,1,1,1,3,4,4,4,1,1,3,4,49,Above the Break 3
Embiid,PHI,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,3,3,6,6,49,Backcourt
