Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Hield,IND,Shot Area,Restricted Area,104,176,0.591,0,0,0.0,0.591,20,0.481,0.519,0.0,0.0,0.481,0.519,2,2,2,6,6,6,2,6,1,1,5,5,2,1,49,Restricted Area
Hield,IND,Shot Area,In The Paint (Non-RA),31,94,0.33,0,0,0.0,0.33,20,0.355,0.645,0.0,0.0,0.355,0.645,5,4,5,6,6,6,5,6,3,3,5,5,6,4,49,In The Paint (Non-RA)
Hield,IND,Shot Area,Mid-Range,51,113,0.451,2,2,1.0,0.46,5,0.408,0.592,0.5,0.5,0.412,0.588,3,3,3,4,4,4,3,4,2,2,4,3,4,3,49,Mid-Range
Hield,IND,Shot Area,Left Corner 3,34,80,0.425,34,80,0.425,0.638,0,0.0,0.0,0.941,0.059,0.941,0.059,4,5,4,2,2,2,4,1,4,4,2,2,3,5,49,Left Corner 3
Hield,IND,Shot Area,Right Corner 3,12,37,0.324,12,37,0.324,0.486,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,5,5,7,49,Right Corner 3
Hield,IND,Shot Area,Above the Break 3,213,596,0.357,213,595,0.358,0.536,12,0.0,0.0,0.831,0.169,0.831,0.169,1,1,1,1,1,1,1,5,4,4,1,1,1,2,49,Above the Break 3
Hield,IND,Shot Area,Backcourt,1,2,0.5,1,2,0.5,0.75,0,0.0,0.0,0.0,1.0,0.0,1.0,7,7,7,5,4,5,7,1,4,4,5,3,7,6,49,Backcourt
