Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Bembry,,Shot Area,Restricted Area,96,148,0.649,0,0,0.0,0.649,14,0.719,0.281,0.0,0.0,0.719,0.281,1,1,1,4,4,4,1,7,1,1,4,1,1,1,49,Restricted Area
Bembry,,Shot Area,In The Paint (Non-RA),13,35,0.371,0,0,0.0,0.371,8,0.769,0.231,0.0,0.0,0.769,0.231,2,2,2,4,4,4,2,6,2,2,4,1,2,2,49,In The Paint (Non-RA)
Bembry,,Shot Area,Mid-Range,0,2,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,4,4,4,6,1,3,3,4,1,6,3,49,Mid-Range
Bembry,,Shot Area,Left Corner 3,6,11,0.545,6,11,0.545,0.818,0,0.0,0.0,1.0,0.0,1.0,0.0,3,4,3,1,2,1,3,1,3,3,1,1,3,3,49,Left Corner 3
Bembry,,Shot Area,Right Corner 3,6,11,0.545,6,11,0.545,0.818,0,0.0,0.0,1.0,0.0,1.0,0.0,3,4,3,1,2,1,3,1,3,3,1,1,3,3,49,Right Corner 3
Bembry,,Shot Area,Above the Break 3,3,14,0.214,3,14,0.214,0.321,0,0.0,0.0,1.0,0.0,1.0,0.0,5,3,5,3,1,3,5,1,3,3,3,1,5,3,49,Above the Break 3
Bembry,,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,6,4,4,4,6,1,3,3,4,1,6,3,49,Backcourt
