Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Hill,MIL,Shot Area,Restricted Area,57,85,0.671,0,0,0.0,0.671,7,0.491,0.509,0.0,0.0,0.491,0.509,1,1,1,4,5,4,1,7,1,1,4,2,1,1,49,Restricted Area
Hill,MIL,Shot Area,In The Paint (Non-RA),11,37,0.297,0,0,0.0,0.297,6,0.273,0.727,0.0,0.0,0.273,0.727,3,3,3,4,5,4,5,6,2,2,4,2,5,2,49,In The Paint (Non-RA)
Hill,MIL,Shot Area,Mid-Range,9,19,0.474,0,0,0.0,0.474,1,0.333,0.667,0.0,0.0,0.333,0.667,6,6,6,4,5,4,6,4,2,3,4,2,5,3,49,Mid-Range
Hill,MIL,Shot Area,Left Corner 3,10,32,0.313,10,32,0.313,0.469,0,0.0,0.0,1.0,0.0,1.0,0.0,5,4,5,3,2,3,4,1,4,4,3,2,4,5,49,Left Corner 3
Hill,MIL,Shot Area,Right Corner 3,11,20,0.55,11,20,0.55,0.825,0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,3,2,3,2,3,1,4,4,2,2,3,5,49,Right Corner 3
Hill,MIL,Shot Area,Above the Break 3,20,81,0.247,20,81,0.247,0.37,1,0.0,0.0,0.85,0.15,0.85,0.15,2,2,2,1,1,1,2,4,4,4,1,1,2,4,49,Above the Break 3
Hill,MIL,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
