Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Coffey,LAC,Shot Area,Restricted Area,72,100,0.72,0,0,0.0,0.72,10,0.667,0.333,0.0,0.0,0.667,0.333,1,2,1,4,5,4,2,6,1,1,4,2,2,1,49,Restricted Area
Coffey,LAC,Shot Area,In The Paint (Non-RA),30,72,0.417,0,0,0.0,0.417,13,0.467,0.533,0.0,0.0,0.467,0.533,3,3,3,4,5,4,3,7,2,2,4,2,4,2,49,In The Paint (Non-RA)
Coffey,LAC,Shot Area,Mid-Range,13,40,0.325,0,0,0.0,0.325,1,0.462,0.538,0.0,0.0,0.462,0.538,6,5,6,4,5,4,6,2,3,3,4,2,6,3,49,Mid-Range
Coffey,LAC,Shot Area,Left Corner 3,14,35,0.4,14,35,0.4,0.6,1,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,3,3,3,5,2,4,4,3,2,4,5,49,Left Corner 3
Coffey,LAC,Shot Area,Right Corner 3,16,46,0.348,16,46,0.348,0.522,1,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,4,2,4,4,2,2,3,5,49,Right Corner 3
Coffey,LAC,Shot Area,Above the Break 3,66,172,0.384,66,172,0.384,0.576,2,0.0,0.0,0.909,0.091,0.909,0.091,2,1,2,1,1,1,1,5,4,4,1,1,1,4,49,Above the Break 3
Coffey,LAC,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
