Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Harris,ORL,Shot Area,Restricted Area,72,114,0.632,0,0,0.0,0.632,16,0.583,0.417,0.0,0.0,0.583,0.417,1,2,1,4,5,4,2,7,1,1,4,2,3,1,49,Restricted Area
Harris,ORL,Shot Area,In The Paint (Non-RA),28,61,0.459,0,0,0.0,0.459,7,0.536,0.464,0.0,0.0,0.536,0.464,4,5,4,4,5,4,5,6,3,2,4,2,6,2,49,In The Paint (Non-RA)
Harris,ORL,Shot Area,Mid-Range,24,77,0.312,0,1,0.0,0.312,1,0.667,0.333,0.0,0.0,0.667,0.333,5,4,5,4,4,4,6,3,2,3,4,2,5,3,49,Mid-Range
Harris,ORL,Shot Area,Left Corner 3,45,91,0.495,45,91,0.495,0.742,2,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,4,4,4,1,2,1,5,49,Left Corner 3
Harris,ORL,Shot Area,Right Corner 3,21,51,0.412,21,51,0.412,0.618,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,4,1,4,4,3,2,4,5,49,Right Corner 3
Harris,ORL,Shot Area,Above the Break 3,50,159,0.314,50,159,0.314,0.472,4,0.0,0.0,0.84,0.16,0.84,0.16,2,1,2,1,1,1,1,5,4,4,2,1,2,3,49,Above the Break 3
Harris,ORL,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,5,4,7,1,4,4,4,2,7,5,49,Backcourt
