Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Love,CLE,Shot Area,Restricted Area,65,97,0.67,0,0,0.0,0.67,5,0.538,0.462,0.0,0.0,0.538,0.462,2,3,2,4,5,4,2,6,1,2,4,2,2,2,49,Restricted Area
Love,CLE,Shot Area,In The Paint (Non-RA),34,75,0.453,0,0,0.0,0.453,7,0.441,0.559,0.0,0.0,0.441,0.559,4,4,4,4,5,4,4,7,3,1,4,2,5,1,49,In The Paint (Non-RA)
Love,CLE,Shot Area,Mid-Range,41,112,0.366,0,0,0.0,0.366,2,0.732,0.268,0.0,0.0,0.732,0.268,3,2,3,4,5,4,3,4,2,3,4,2,3,4,49,Mid-Range
Love,CLE,Shot Area,Left Corner 3,17,52,0.327,17,52,0.327,0.49,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,4,5,49,Left Corner 3
Love,CLE,Shot Area,Right Corner 3,13,30,0.433,13,30,0.433,0.65,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Right Corner 3
Love,CLE,Shot Area,Above the Break 3,157,394,0.398,157,394,0.398,0.598,3,0.0,0.0,0.924,0.076,0.924,0.076,1,1,1,1,1,1,1,5,4,4,1,1,1,3,49,Above the Break 3
Love,CLE,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
