Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Temple,NOP,Shot Area,Restricted Area,37,60,0.617,0,0,0.0,0.617,8,0.568,0.432,0.0,0.0,0.568,0.432,1,2,1,4,4,4,2,7,1,1,4,2,2,1,49,Restricted Area
Temple,NOP,Shot Area,In The Paint (Non-RA),8,24,0.333,0,0,0.0,0.333,0,0.75,0.25,0.0,0.0,0.75,0.25,5,6,5,4,4,4,5,1,2,2,4,2,5,2,49,In The Paint (Non-RA)
Temple,NOP,Shot Area,Mid-Range,7,26,0.269,0,0,0.0,0.269,0,0.857,0.143,0.0,0.0,0.857,0.143,6,5,6,4,4,4,6,1,2,3,4,2,5,3,49,Mid-Range
Temple,NOP,Shot Area,Left Corner 3,17,52,0.327,17,52,0.327,0.49,3,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,6,4,4,2,2,3,5,49,Left Corner 3
Temple,NOP,Shot Area,Right Corner 3,11,36,0.306,11,36,0.306,0.458,1,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,3,3,3,4,4,4,4,3,2,4,5,49,Right Corner 3
Temple,NOP,Shot Area,Above the Break 3,31,97,0.32,31,97,0.32,0.479,1,0.0,0.0,0.968,0.032,0.968,0.032,2,1,2,1,1,1,1,4,4,4,1,1,1,3,49,Above the Break 3
Temple,NOP,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
