Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Blevins,POR,Shot Area,Restricted Area,9,24,0.375,0,0,0.0,0.375,3,0.556,0.444,0.0,0.0,0.556,0.444,2,2,2,4,4,4,2,7,1,1,4,2,2,1,49,Restricted Area
Blevins,POR,Shot Area,In The Paint (Non-RA),2,7,0.286,0,0,0.0,0.286,0,1.0,0.0,0.0,0.0,1.0,0.0,4,6,4,4,4,4,5,1,2,3,4,2,4,4,49,In The Paint (Non-RA)
Blevins,POR,Shot Area,Mid-Range,2,8,0.25,0,0,0.0,0.25,0,0.5,0.5,0.0,0.0,0.5,0.5,4,5,4,4,4,4,5,1,3,2,4,2,6,3,49,Mid-Range
Blevins,POR,Shot Area,Left Corner 3,3,12,0.25,3,12,0.25,0.375,2,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,6,4,3,2,2,3,4,49,Left Corner 3
Blevins,POR,Shot Area,Right Corner 3,2,12,0.167,2,12,0.167,0.25,0,0.0,0.0,1.0,0.0,1.0,0.0,4,3,4,3,2,3,4,1,4,3,3,2,4,4,49,Right Corner 3
Blevins,POR,Shot Area,Above the Break 3,16,48,0.333,16,48,0.333,0.5,1,0.0,0.0,0.813,0.188,0.813,0.188,1,1,1,1,1,1,1,5,4,3,1,1,1,2,49,Above the Break 3
Blevins,POR,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,2,7,4,49,Backcourt
