Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Valentine,,Shot Area,Restricted Area,3,4,0.75,0,0,0.0,0.75,0,0.333,0.667,0.0,0.0,0.333,0.667,3,5,3,4,4,4,4,1,1,1,4,3,4,1,49,Restricted Area
Valentine,,Shot Area,In The Paint (Non-RA),3,12,0.25,0,0,0.0,0.25,0,0.333,0.667,0.0,0.0,0.333,0.667,3,3,3,4,4,4,4,1,1,1,4,3,4,1,49,In The Paint (Non-RA)
Valentine,,Shot Area,Mid-Range,0,3,0.0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,4,4,4,6,7,3,3,4,3,6,5,49,Mid-Range
Valentine,,Shot Area,Left Corner 3,6,13,0.462,6,13,0.462,0.692,0,0.0,0.0,1.0,0.0,1.0,0.0,2,2,2,2,2,2,2,1,3,3,2,3,2,5,49,Left Corner 3
Valentine,,Shot Area,Right Corner 3,3,7,0.429,3,7,0.429,0.643,0,0.0,0.0,0.667,0.333,0.667,0.333,3,4,3,3,3,3,3,1,3,3,3,1,3,3,49,Right Corner 3
Valentine,,Shot Area,Above the Break 3,10,27,0.37,10,27,0.37,0.556,0,0.0,0.0,0.9,0.1,0.9,0.1,1,1,1,1,1,1,1,1,3,3,1,1,1,3,49,Above the Break 3
Valentine,,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,6,4,4,4,6,1,3,3,4,3,6,5,49,Backcourt
