Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Joe,PHI,Shot Area,Restricted Area,9,14,0.643,0,0,0.0,0.643,4,0.778,0.222,0.0,0.0,0.778,0.222,3,5,3,4,5,4,3,7,1,2,4,1,3,2,49,Restricted Area
Joe,PHI,Shot Area,In The Paint (Non-RA),1,8,0.125,0,0,0.0,0.125,1,1.0,0.0,0.0,0.0,1.0,0.0,6,6,6,4,5,4,6,5,3,3,4,1,6,3,49,In The Paint (Non-RA)
Joe,PHI,Shot Area,Mid-Range,7,20,0.35,0,0,0.0,0.35,0,0.429,0.571,0.0,0.0,0.429,0.571,4,3,4,4,5,4,5,1,2,1,4,1,5,1,49,Mid-Range
Joe,PHI,Shot Area,Left Corner 3,10,25,0.4,10,25,0.4,0.6,1,0.0,0.0,1.0,0.0,1.0,0.0,2,2,2,2,2,2,2,5,4,3,2,1,2,3,49,Left Corner 3
Joe,PHI,Shot Area,Right Corner 3,6,17,0.353,6,17,0.353,0.529,0,0.0,0.0,1.0,0.0,1.0,0.0,5,4,5,3,3,3,3,1,4,3,3,1,4,3,49,Right Corner 3
Joe,PHI,Shot Area,Above the Break 3,29,92,0.315,29,92,0.315,0.473,0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,1,1,1,4,3,1,1,1,3,49,Above the Break 3
Joe,PHI,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,49,Backcourt
