Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Brown III,POR,Shot Area,Restricted Area,55,96,0.573,0,0,0.0,0.573,11,0.618,0.382,0.0,0.0,0.618,0.382,1,1,1,4,4,4,1,7,1,1,4,1,1,1,49,Restricted Area
Brown III,POR,Shot Area,In The Paint (Non-RA),5,19,0.263,0,0,0.0,0.263,7,0.8,0.2,0.0,0.0,0.8,0.2,3,3,3,4,4,4,4,6,2,2,4,1,3,2,49,In The Paint (Non-RA)
Brown III,POR,Shot Area,Mid-Range,2,14,0.143,0,0,0.0,0.143,0,1.0,0.0,0.0,0.0,1.0,0.0,5,5,5,4,4,4,6,1,3,3,4,1,5,3,49,Mid-Range
Brown III,POR,Shot Area,Left Corner 3,4,16,0.25,4,16,0.25,0.375,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,3,1,4,3,2,1,3,3,49,Left Corner 3
Brown III,POR,Shot Area,Right Corner 3,2,7,0.286,2,7,0.286,0.429,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,3,3,3,5,1,4,3,3,1,5,3,49,Right Corner 3
Brown III,POR,Shot Area,Above the Break 3,13,38,0.342,13,38,0.342,0.513,0,0.0,0.0,1.0,0.0,1.0,0.0,2,2,2,1,1,1,2,1,4,3,1,1,2,3,49,Above the Break 3
Brown III,POR,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,49,Backcourt
