Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Brogdon,IND,Shot Area,Restricted Area,119,200,0.595,0,0,0.0,0.595,24,0.235,0.765,0.0,0.0,0.235,0.765,1,1,1,4,5,4,1,7,1,1,4,4,1,1,49,Restricted Area
Brogdon,IND,Shot Area,In The Paint (Non-RA),34,72,0.472,0,0,0.0,0.472,9,0.235,0.765,0.0,0.0,0.235,0.765,3,4,3,4,5,4,3,6,3,2,4,4,4,2,49,In The Paint (Non-RA)
Brogdon,IND,Shot Area,Mid-Range,32,85,0.376,0,0,0.0,0.376,3,0.313,0.688,0.0,0.0,0.313,0.688,4,3,4,4,5,4,4,5,2,3,4,4,3,3,49,Mid-Range
Brogdon,IND,Shot Area,Left Corner 3,9,20,0.45,9,20,0.45,0.675,1,0.0,0.0,0.889,0.111,0.889,0.111,5,5,5,2,2,2,5,3,4,4,2,2,4,5,49,Left Corner 3
Brogdon,IND,Shot Area,Right Corner 3,2,12,0.167,2,12,0.167,0.25,0,0.0,0.0,0.5,0.5,0.5,0.5,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Right Corner 3
Brogdon,IND,Shot Area,Above the Break 3,47,153,0.307,47,153,0.307,0.461,2,0.0,0.0,0.532,0.468,0.532,0.468,2,2,2,1,1,1,2,4,4,4,1,1,2,3,49,Above the Break 3
Brogdon,IND,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,49,Backcourt
