Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Flynn,TOR,Shot Area,Restricted Area,18,30,0.6,0,0,0.0,0.6,7,0.167,0.833,0.0,0.0,0.167,0.833,2,3,2,4,5,4,2,7,1,1,4,3,3,1,49,Restricted Area
Flynn,TOR,Shot Area,In The Paint (Non-RA),11,27,0.407,0,0,0.0,0.407,2,0.273,0.727,0.0,0.0,0.273,0.727,4,4,4,4,5,4,4,6,1,3,4,3,3,3,49,In The Paint (Non-RA)
Flynn,TOR,Shot Area,Mid-Range,13,36,0.361,0,0,0.0,0.361,0,0.231,0.769,0.0,0.0,0.231,0.769,3,2,3,4,5,4,3,1,1,2,4,3,3,2,49,Mid-Range
Flynn,TOR,Shot Area,Left Corner 3,4,8,0.5,4,8,0.5,0.75,1,0.0,0.0,0.5,0.5,0.5,0.5,6,5,6,3,2,3,6,5,4,4,3,2,6,5,49,Left Corner 3
Flynn,TOR,Shot Area,Right Corner 3,6,6,1.0,6,6,1.0,1.5,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,5,1,4,4,2,3,2,6,49,Right Corner 3
Flynn,TOR,Shot Area,Above the Break 3,20,74,0.27,20,74,0.27,0.405,0,0.0,0.0,0.8,0.2,0.8,0.2,1,1,1,1,1,1,1,1,4,4,1,1,1,4,49,Above the Break 3
Flynn,TOR,Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
