Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Kaminsky,,Shot Area,Restricted Area,16,27,0.593,0,0,0.0,0.593,2,0.688,0.313,0.0,0.0,0.688,0.313,1,1,1,2,3,2,1,7,1,1,2,1,1,1,49,Restricted Area
Kaminsky,,Shot Area,In The Paint (Non-RA),15,23,0.652,0,0,0.0,0.652,1,0.733,0.267,0.0,0.0,0.733,0.267,2,2,2,2,3,2,2,6,1,2,2,1,1,2,49,In The Paint (Non-RA)
Kaminsky,,Shot Area,Mid-Range,0,1,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,2,3,2,4,1,3,3,2,1,4,3,49,Mid-Range
Kaminsky,,Shot Area,Left Corner 3,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,2,2,2,4,1,3,3,2,1,4,3,49,Left Corner 3
Kaminsky,,Shot Area,Right Corner 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,4,2,3,2,4,1,3,3,2,1,4,3,49,Right Corner 3
Kaminsky,,Shot Area,Above the Break 3,5,14,0.357,5,14,0.357,0.536,0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,1,1,1,3,1,3,3,1,1,3,3,49,Above the Break 3
Kaminsky,,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,4,2,3,2,4,1,3,3,2,1,4,3,49,Backcourt
