Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Taylor,IND,Shot Area,Restricted Area,96,132,0.727,0,0,0.0,0.727,9,0.635,0.365,0.0,0.0,0.635,0.365,1,1,1,4,5,4,1,7,1,1,4,2,1,1,49,Restricted Area
Taylor,IND,Shot Area,In The Paint (Non-RA),23,42,0.548,0,0,0.0,0.548,5,0.783,0.217,0.0,0.0,0.783,0.217,2,2,2,4,5,4,2,6,2,2,4,2,2,2,49,In The Paint (Non-RA)
Taylor,IND,Shot Area,Mid-Range,4,8,0.5,0,0,0.0,0.5,0,0.75,0.25,0.0,0.0,0.75,0.25,4,6,4,4,5,4,6,1,3,3,4,2,5,3,49,Mid-Range
Taylor,IND,Shot Area,Left Corner 3,4,15,0.267,4,15,0.267,0.4,0,0.0,0.0,1.0,0.0,1.0,0.0,4,3,4,2,1,2,4,1,4,4,2,2,4,5,49,Left Corner 3
Taylor,IND,Shot Area,Right Corner 3,5,11,0.455,5,11,0.455,0.682,0,0.0,0.0,1.0,0.0,1.0,0.0,3,4,3,1,2,1,3,1,4,4,1,2,3,5,49,Right Corner 3
Taylor,IND,Shot Area,Above the Break 3,3,11,0.273,3,11,0.273,0.409,0,0.0,0.0,0.667,0.333,0.667,0.333,6,4,6,3,2,3,5,1,4,4,3,1,6,3,49,Above the Break 3
Taylor,IND,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
