Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Kennard,LAC,Shot Area,Restricted Area,27,51,0.529,0,0,0.0,0.529,9,0.667,0.333,0.0,0.0,0.667,0.333,4,4,4,4,4,4,5,7,3,3,4,3,5,4,49,Restricted Area
Kennard,LAC,Shot Area,In The Paint (Non-RA),33,73,0.452,0,0,0.0,0.452,4,0.545,0.455,0.0,0.0,0.545,0.455,3,3,3,4,4,4,3,6,2,1,4,3,3,1,49,In The Paint (Non-RA)
Kennard,LAC,Shot Area,Mid-Range,37,92,0.402,0,0,0.0,0.402,3,0.757,0.243,0.0,0.0,0.757,0.243,2,2,2,4,4,4,2,5,1,2,4,3,2,3,49,Mid-Range
Kennard,LAC,Shot Area,Left Corner 3,12,27,0.444,12,27,0.444,0.667,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,3,6,6,49,Left Corner 3
Kennard,LAC,Shot Area,Right Corner 3,18,37,0.486,18,37,0.486,0.73,0,0.0,0.0,0.944,0.056,0.944,0.056,5,5,5,2,2,2,4,1,4,4,2,2,4,5,49,Right Corner 3
Kennard,LAC,Shot Area,Above the Break 3,160,359,0.446,160,359,0.446,0.669,1,0.0,0.0,0.906,0.094,0.906,0.094,1,1,1,1,1,1,1,4,4,4,1,1,1,1,49,Above the Break 3
Kennard,LAC,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
