Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Beal,WAS,Shot Area,Restricted Area,134,200,0.67,0,0,0.0,0.67,13,0.44,0.56,0.0,0.0,0.44,0.56,1,1,1,4,4,4,1,6,1,1,4,3,1,1,49,Restricted Area
Beal,WAS,Shot Area,In The Paint (Non-RA),72,196,0.367,0,0,0.0,0.367,14,0.319,0.681,0.0,0.0,0.319,0.681,3,2,3,4,4,4,3,7,2,3,4,3,2,3,49,In The Paint (Non-RA)
Beal,WAS,Shot Area,Mid-Range,79,165,0.479,0,0,0.0,0.479,6,0.278,0.722,0.0,0.0,0.278,0.722,2,3,2,4,4,4,2,5,3,2,4,3,3,2,49,Mid-Range
Beal,WAS,Shot Area,Left Corner 3,14,31,0.452,14,31,0.452,0.677,1,0.0,0.0,0.857,0.143,0.857,0.143,5,5,5,2,2,2,5,4,4,4,2,2,5,5,49,Left Corner 3
Beal,WAS,Shot Area,Right Corner 3,5,21,0.238,5,21,0.238,0.357,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,3,6,6,49,Right Corner 3
Beal,WAS,Shot Area,Above the Break 3,44,158,0.278,44,158,0.278,0.418,0,0.0,0.0,0.477,0.523,0.477,0.523,4,4,4,1,1,1,4,1,4,4,1,1,4,4,49,Above the Break 3
Beal,WAS,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
