Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Aldama,MEM,Shot Area,Restricted Area,35,54,0.648,0,0,0.0,0.648,3,0.629,0.371,0.0,0.0,0.629,0.371,1,1,1,3,4,3,1,7,1,1,3,1,1,1,49,Restricted Area
Aldama,MEM,Shot Area,In The Paint (Non-RA),11,27,0.407,0,0,0.0,0.407,2,0.636,0.364,0.0,0.0,0.636,0.364,2,3,2,3,4,3,2,6,2,1,3,1,2,1,49,In The Paint (Non-RA)
Aldama,MEM,Shot Area,Mid-Range,1,3,0.333,0,0,0.0,0.333,0,1.0,0.0,0.0,0.0,1.0,0.0,5,6,5,3,4,3,5,1,3,3,3,1,5,3,49,Mid-Range
Aldama,MEM,Shot Area,Left Corner 3,0,4,0.0,0,4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,6,3,3,3,6,1,4,3,3,1,6,3,49,Left Corner 3
Aldama,MEM,Shot Area,Right Corner 3,4,8,0.5,4,8,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,3,4,3,1,2,1,3,1,4,3,1,1,3,3,49,Right Corner 3
Aldama,MEM,Shot Area,Above the Break 3,2,36,0.056,2,36,0.056,0.083,0,0.0,0.0,1.0,0.0,1.0,0.0,4,2,4,2,1,2,4,1,4,3,2,1,4,3,49,Above the Break 3
Aldama,MEM,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,6,3,4,3,6,1,4,3,3,1,6,3,49,Backcourt
