Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Nance Jr.,NOP,Shot Area,Restricted Area,83,120,0.692,0,0,0.0,0.692,8,0.651,0.349,0.0,0.0,0.651,0.349,1,1,1,4,5,4,1,7,1,1,4,1,1,1,49,Restricted Area
Nance Jr.,NOP,Shot Area,In The Paint (Non-RA),18,44,0.409,0,0,0.0,0.409,3,0.778,0.222,0.0,0.0,0.778,0.222,2,3,2,4,5,4,3,6,2,2,4,1,3,2,49,In The Paint (Non-RA)
Nance Jr.,NOP,Shot Area,Mid-Range,5,13,0.385,0,0,0.0,0.385,0,1.0,0.0,0.0,0.0,1.0,0.0,4,4,4,4,5,4,6,1,3,3,4,1,4,3,49,Mid-Range
Nance Jr.,NOP,Shot Area,Left Corner 3,4,12,0.333,4,12,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,4,1,4,3,2,1,5,3,49,Left Corner 3
Nance Jr.,NOP,Shot Area,Right Corner 3,4,10,0.4,4,10,0.4,0.6,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,4,1,4,3,2,1,5,3,49,Right Corner 3
Nance Jr.,NOP,Shot Area,Above the Break 3,15,47,0.319,15,47,0.319,0.479,0,0.0,0.0,1.0,0.0,1.0,0.0,3,2,3,1,1,1,2,1,4,3,1,1,2,3,49,Above the Break 3
Nance Jr.,NOP,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,49,Backcourt
