Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Williams,BOS,Shot Area,Restricted Area,76,103,0.738,0,0,0.0,0.738,10,0.697,0.303,0.0,0.0,0.697,0.303,1,2,1,4,4,4,1,7,1,1,4,2,1,1,49,Restricted Area
Williams,BOS,Shot Area,In The Paint (Non-RA),20,55,0.364,0,0,0.0,0.364,6,0.75,0.25,0.0,0.0,0.75,0.25,5,5,5,4,4,4,5,6,2,2,4,2,5,2,49,In The Paint (Non-RA)
Williams,BOS,Shot Area,Mid-Range,3,16,0.188,0,0,0.0,0.188,1,1.0,0.0,0.0,0.0,1.0,0.0,6,6,6,4,4,4,6,4,3,3,4,2,6,4,49,Mid-Range
Williams,BOS,Shot Area,Left Corner 3,25,57,0.439,25,57,0.439,0.658,1,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,3,3,3,4,4,4,3,3,2,4,4,49,Left Corner 3
Williams,BOS,Shot Area,Right Corner 3,36,73,0.493,36,73,0.493,0.74,0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,1,4,3,2,2,3,4,49,Right Corner 3
Williams,BOS,Shot Area,Above the Break 3,45,128,0.352,45,128,0.352,0.527,0,0.0,0.0,0.978,0.022,0.978,0.022,2,1,2,1,1,1,2,1,4,3,1,1,2,3,49,Above the Break 3
Williams,BOS,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,2,7,4,49,Backcourt
