Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Nnaji,DEN,Shot Area,Restricted Area,51,76,0.671,0,0,0.0,0.671,14,0.549,0.451,0.0,0.0,0.549,0.451,1,1,1,4,4,4,1,7,1,1,4,3,1,1,49,Restricted Area
Nnaji,DEN,Shot Area,In The Paint (Non-RA),4,18,0.222,0,0,0.0,0.222,5,0.5,0.5,0.0,0.0,0.5,0.5,5,3,5,4,4,4,5,6,3,2,4,3,6,2,49,In The Paint (Non-RA)
Nnaji,DEN,Shot Area,Mid-Range,4,12,0.333,0,0,0.0,0.333,0,1.0,0.0,0.0,0.0,1.0,0.0,5,6,5,4,4,4,5,1,2,3,4,3,5,5,49,Mid-Range
Nnaji,DEN,Shot Area,Left Corner 3,8,17,0.471,8,17,0.471,0.706,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,3,2,3,4,1,4,3,2,3,3,5,49,Left Corner 3
Nnaji,DEN,Shot Area,Right Corner 3,9,17,0.529,9,17,0.529,0.794,0,0.0,0.0,0.889,0.111,0.889,0.111,3,4,3,2,2,2,3,1,4,3,2,1,3,3,49,Right Corner 3
Nnaji,DEN,Shot Area,Above the Break 3,20,46,0.435,20,46,0.435,0.652,0,0.0,0.0,0.95,0.05,0.95,0.05,2,2,2,1,1,1,2,1,4,3,1,1,2,3,49,Above the Break 3
Nnaji,DEN,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,3,7,5,49,Backcourt
