Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Neto,WAS,Shot Area,Restricted Area,80,125,0.64,0,0,0.0,0.64,10,0.4,0.6,0.0,0.0,0.4,0.6,1,2,1,4,5,4,1,6,1,1,4,2,1,1,49,Restricted Area
Neto,WAS,Shot Area,In The Paint (Non-RA),65,159,0.409,0,0,0.0,0.409,14,0.262,0.738,0.0,0.0,0.262,0.738,2,1,2,4,5,4,2,7,2,2,4,2,3,2,49,In The Paint (Non-RA)
Neto,WAS,Shot Area,Mid-Range,24,37,0.649,0,0,0.0,0.649,0,0.292,0.708,0.0,0.0,0.292,0.708,4,4,4,4,5,4,4,1,3,3,4,2,4,3,49,Mid-Range
Neto,WAS,Shot Area,Left Corner 3,2,7,0.286,2,7,0.286,0.429,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Left Corner 3
Neto,WAS,Shot Area,Right Corner 3,3,10,0.3,3,10,0.3,0.45,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,5,5,49,Right Corner 3
Neto,WAS,Shot Area,Above the Break 3,30,101,0.297,30,101,0.297,0.446,0,0.0,0.0,0.633,0.367,0.633,0.367,3,3,3,1,1,1,3,1,4,4,1,1,2,4,49,Above the Break 3
Neto,WAS,Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
