Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Clarkson,UTA,Shot Area,Restricted Area,101,166,0.608,0,0,0.0,0.608,15,0.248,0.752,0.0,0.0,0.248,0.752,3,3,3,4,5,4,3,6,2,2,4,3,3,2,49,Restricted Area
Clarkson,UTA,Shot Area,In The Paint (Non-RA),149,288,0.517,0,0,0.0,0.517,18,0.201,0.799,0.0,0.0,0.201,0.799,1,2,1,4,5,4,2,7,1,1,4,3,2,1,49,In The Paint (Non-RA)
Clarkson,UTA,Shot Area,Mid-Range,26,62,0.419,0,0,0.0,0.419,0,0.231,0.769,0.0,0.0,0.231,0.769,5,5,5,4,5,4,5,1,3,3,4,3,6,4,49,Mid-Range
Clarkson,UTA,Shot Area,Left Corner 3,28,77,0.364,28,77,0.364,0.545,0,0.0,0.0,0.893,0.107,0.893,0.107,4,4,4,2,2,2,4,1,4,4,2,2,3,5,49,Left Corner 3
Clarkson,UTA,Shot Area,Right Corner 3,14,44,0.318,14,44,0.318,0.477,1,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,4,4,4,3,3,5,6,49,Right Corner 3
Clarkson,UTA,Shot Area,Above the Break 3,148,474,0.312,148,474,0.312,0.468,6,0.0,0.0,0.601,0.399,0.601,0.399,2,1,2,1,1,1,1,5,4,4,1,1,1,3,49,Above the Break 3
Clarkson,UTA,Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
