Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Clarke,MEM,Shot Area,Restricted Area,186,247,0.753,0,0,0.0,0.753,17,0.667,0.333,0.0,0.0,0.667,0.333,1,1,1,4,4,4,1,7,1,2,4,1,1,2,49,Restricted Area
Clarke,MEM,Shot Area,In The Paint (Non-RA),88,161,0.547,0,0,0.0,0.547,9,0.75,0.25,0.0,0.0,0.75,0.25,2,2,2,4,4,4,2,6,2,1,4,1,2,1,49,In The Paint (Non-RA)
Clarke,MEM,Shot Area,Mid-Range,9,17,0.529,0,0,0.0,0.529,0,0.889,0.111,0.0,0.0,0.889,0.111,3,3,3,4,4,4,3,1,3,3,4,1,3,3,49,Mid-Range
Clarke,MEM,Shot Area,Left Corner 3,1,5,0.2,1,5,0.2,0.3,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,1,6,4,49,Left Corner 3
Clarke,MEM,Shot Area,Right Corner 3,2,10,0.2,2,10,0.2,0.3,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,1,1,1,4,1,4,4,1,1,4,4,49,Right Corner 3
Clarke,MEM,Shot Area,Above the Break 3,2,7,0.286,2,7,0.286,0.429,0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,4,1,2,1,4,1,4,4,1,1,4,4,49,Above the Break 3
Clarke,MEM,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,1,7,4,49,Backcourt
