Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Reaves,LAL,Shot Area,Restricted Area,56,78,0.718,0,0,0.0,0.718,5,0.625,0.375,0.0,0.0,0.625,0.375,1,2,1,4,5,4,2,7,1,1,4,2,1,1,49,Restricted Area
Reaves,LAL,Shot Area,In The Paint (Non-RA),26,45,0.578,0,0,0.0,0.578,3,0.385,0.615,0.0,0.0,0.385,0.615,3,3,3,4,5,4,3,6,2,2,4,2,3,2,49,In The Paint (Non-RA)
Reaves,LAL,Shot Area,Mid-Range,11,28,0.393,0,0,0.0,0.393,2,0.636,0.364,0.0,0.0,0.636,0.364,4,4,4,4,5,4,6,5,3,3,4,2,6,3,49,Mid-Range
Reaves,LAL,Shot Area,Left Corner 3,8,24,0.333,8,24,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,5,1,4,4,3,2,5,5,49,Left Corner 3
Reaves,LAL,Shot Area,Right Corner 3,10,26,0.385,10,26,0.385,0.577,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,4,1,4,4,2,2,3,5,49,Right Corner 3
Reaves,LAL,Shot Area,Above the Break 3,35,114,0.307,35,114,0.307,0.461,1,0.0,0.0,0.971,0.029,0.971,0.029,2,1,2,1,1,1,1,4,4,4,1,1,1,4,49,Above the Break 3
Reaves,LAL,Shot Area,Backcourt,0,3,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
