Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Alexander-Walker,UTA,Shot Area,Restricted Area,99,187,0.529,0,0,0.0,0.529,26,0.424,0.576,0.0,0.0,0.424,0.576,1,2,1,5,6,5,2,7,1,1,5,4,2,1,49,Restricted Area
Alexander-Walker,UTA,Shot Area,In The Paint (Non-RA),29,86,0.337,0,0,0.0,0.337,9,0.276,0.724,0.0,0.0,0.276,0.724,3,3,3,5,6,5,3,6,3,2,5,4,6,2,49,In The Paint (Non-RA)
Alexander-Walker,UTA,Shot Area,Mid-Range,22,72,0.306,2,3,0.667,0.319,2,0.45,0.55,0.5,0.5,0.455,0.545,4,4,4,4,4,4,4,3,2,3,4,2,5,3,49,Mid-Range
Alexander-Walker,UTA,Shot Area,Left Corner 3,14,46,0.304,14,46,0.304,0.457,2,0.0,0.0,0.929,0.071,0.929,0.071,6,5,6,3,2,3,6,3,4,4,3,2,4,5,49,Left Corner 3
Alexander-Walker,UTA,Shot Area,Right Corner 3,16,39,0.41,16,39,0.41,0.615,1,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,5,2,4,4,2,4,3,6,49,Right Corner 3
Alexander-Walker,UTA,Shot Area,Above the Break 3,73,248,0.294,73,248,0.294,0.442,3,0.0,0.0,0.849,0.151,0.849,0.151,2,1,2,1,1,1,1,5,4,4,1,1,1,4,49,Above the Break 3
Alexander-Walker,UTA,Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,5,5,5,7,1,4,4,5,4,7,6,49,Backcourt
