Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Lewis Jr.,NOP,Shot Area,Restricted Area,29,42,0.69,0,0,0.0,0.69,3,0.552,0.448,0.0,0.0,0.552,0.448,1,1,1,4,5,4,1,7,1,1,4,2,1,1,49,Restricted Area
Lewis Jr.,NOP,Shot Area,In The Paint (Non-RA),13,28,0.464,0,0,0.0,0.464,2,0.385,0.615,0.0,0.0,0.385,0.615,2,3,2,4,5,4,3,6,2,2,4,2,3,2,49,In The Paint (Non-RA)
Lewis Jr.,NOP,Shot Area,Mid-Range,4,18,0.222,0,0,0.0,0.222,1,0.0,1.0,0.0,0.0,0.0,1.0,4,4,4,4,5,4,5,5,3,3,4,2,6,3,49,Mid-Range
Lewis Jr.,NOP,Shot Area,Left Corner 3,3,6,0.5,3,6,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,4,1,3,4,2,2,4,5,49,Left Corner 3
Lewis Jr.,NOP,Shot Area,Right Corner 3,1,8,0.125,1,8,0.125,0.188,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,1,3,4,3,2,5,5,49,Right Corner 3
Lewis Jr.,NOP,Shot Area,Above the Break 3,9,41,0.22,9,41,0.22,0.329,0,0.0,0.0,0.778,0.222,0.778,0.222,3,2,3,1,1,1,2,1,3,4,1,1,2,4,49,Above the Break 3
Lewis Jr.,NOP,Shot Area,Backcourt,0,3,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,3,4,4,2,6,5,49,Backcourt
