Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Murray,SAS,Shot Area,Restricted Area,197,308,0.64,0,0,0.0,0.64,25,0.284,0.716,0.0,0.0,0.284,0.716,1,3,1,4,5,4,1,6,1,2,4,2,1,2,49,Restricted Area
Murray,SAS,Shot Area,In The Paint (Non-RA),146,322,0.453,0,0,0.0,0.453,27,0.137,0.863,0.0,0.0,0.137,0.863,2,1,2,4,5,4,2,7,2,1,4,2,3,1,49,In The Paint (Non-RA)
Murray,SAS,Shot Area,Mid-Range,134,318,0.421,0,1,0.0,0.421,4,0.104,0.896,0.0,0.0,0.104,0.896,3,2,3,4,4,4,3,5,3,3,4,2,4,3,49,Mid-Range
Murray,SAS,Shot Area,Left Corner 3,10,36,0.278,10,36,0.278,0.417,2,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,4,4,4,2,2,5,5,49,Left Corner 3
Murray,SAS,Shot Area,Right Corner 3,7,21,0.333,7,21,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Right Corner 3
Murray,SAS,Shot Area,Above the Break 3,79,236,0.335,79,236,0.335,0.502,0,0.0,0.0,0.633,0.367,0.633,0.367,4,4,4,1,1,1,4,1,4,4,1,1,2,4,49,Above the Break 3
Murray,SAS,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,5,4,7,1,4,4,4,2,7,5,49,Backcourt
