Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Towns,MIN,Shot Area,Restricted Area,311,459,0.678,0,0,0.0,0.678,60,0.556,0.444,0.0,0.0,0.556,0.444,1,1,1,4,5,4,1,7,1,1,4,3,1,1,49,Restricted Area
Towns,MIN,Shot Area,In The Paint (Non-RA),138,269,0.513,0,0,0.0,0.513,27,0.471,0.529,0.0,0.0,0.471,0.529,2,3,2,4,5,4,3,6,2,2,4,3,3,2,49,In The Paint (Non-RA)
Towns,MIN,Shot Area,Mid-Range,43,121,0.355,0,1,0.0,0.355,3,0.605,0.395,0.0,0.0,0.605,0.395,4,4,4,4,4,4,4,5,3,3,4,3,4,3,49,Mid-Range
Towns,MIN,Shot Area,Left Corner 3,6,17,0.353,6,17,0.353,0.529,0,0.0,0.0,0.667,0.333,0.667,0.333,5,5,5,2,2,2,5,1,4,4,3,2,6,5,49,Left Corner 3
Towns,MIN,Shot Area,Right Corner 3,6,17,0.353,6,17,0.353,0.529,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,3,5,6,49,Right Corner 3
Towns,MIN,Shot Area,Above the Break 3,138,331,0.417,138,331,0.417,0.625,2,0.0,0.0,0.891,0.109,0.891,0.109,2,2,3,1,1,1,2,4,4,4,1,1,2,4,49,Above the Break 3
Towns,MIN,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,5,4,7,1,4,4,4,3,7,6,49,Backcourt
