Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Powell,DAL,Shot Area,Restricted Area,240,310,0.774,0,0,0.0,0.774,18,0.85,0.15,0.0,0.0,0.85,0.15,1,1,1,4,4,4,1,7,1,1,4,1,1,1,49,Restricted Area
Powell,DAL,Shot Area,In The Paint (Non-RA),13,41,0.317,0,0,0.0,0.317,6,0.923,0.077,0.0,0.0,0.923,0.077,2,2,2,4,4,4,2,6,2,2,4,1,2,2,49,In The Paint (Non-RA)
Powell,DAL,Shot Area,Mid-Range,3,13,0.231,0,0,0.0,0.231,1,1.0,0.0,0.0,0.0,1.0,0.0,4,4,4,4,4,4,5,5,3,3,4,1,4,3,49,Mid-Range
Powell,DAL,Shot Area,Left Corner 3,3,6,0.5,3,6,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,4,2,2,2,4,1,4,3,2,1,4,3,49,Left Corner 3
Powell,DAL,Shot Area,Right Corner 3,2,2,1.0,2,2,1.0,1.5,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,5,1,4,3,3,1,6,3,49,Right Corner 3
Powell,DAL,Shot Area,Above the Break 3,8,29,0.276,8,29,0.276,0.414,0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,1,1,1,3,1,4,3,1,1,3,3,49,Above the Break 3
Powell,DAL,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,49,Backcourt
