Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Kleber,DAL,Shot Area,Restricted Area,51,65,0.785,0,0,0.0,0.785,7,0.843,0.157,0.0,0.0,0.843,0.157,2,2,2,4,5,4,2,7,1,1,4,2,2,1,49,Restricted Area
Kleber,DAL,Shot Area,In The Paint (Non-RA),4,19,0.211,0,0,0.0,0.211,3,1.0,0.0,0.0,0.0,1.0,0.0,5,5,5,4,5,4,5,6,2,3,4,2,5,4,49,In The Paint (Non-RA)
Kleber,DAL,Shot Area,Mid-Range,3,15,0.2,0,0,0.0,0.2,2,0.667,0.333,0.0,0.0,0.667,0.333,6,6,6,4,5,4,6,4,3,2,4,2,6,2,49,Mid-Range
Kleber,DAL,Shot Area,Left Corner 3,8,27,0.296,8,27,0.296,0.444,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,3,3,3,4,1,4,3,3,2,4,4,49,Left Corner 3
Kleber,DAL,Shot Area,Right Corner 3,12,34,0.353,12,34,0.353,0.529,0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,1,4,3,2,2,3,4,49,Right Corner 3
Kleber,DAL,Shot Area,Above the Break 3,63,193,0.326,63,193,0.326,0.49,2,0.0,0.0,0.984,0.016,0.984,0.016,1,1,1,1,1,1,1,4,4,3,1,1,1,2,49,Above the Break 3
Kleber,DAL,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,2,7,4,49,Backcourt
