Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
McConnell,IND,Shot Area,Restricted Area,42,72,0.583,0,0,0.0,0.583,5,0.357,0.643,0.0,0.0,0.357,0.643,1,1,1,4,5,4,1,7,1,2,4,2,1,2,49,Restricted Area
McConnell,IND,Shot Area,In The Paint (Non-RA),34,64,0.531,0,0,0.0,0.531,4,0.176,0.824,0.0,0.0,0.176,0.824,2,2,2,4,5,4,2,6,2,1,4,2,2,1,49,In The Paint (Non-RA)
McConnell,IND,Shot Area,Mid-Range,14,39,0.359,0,0,0.0,0.359,2,0.143,0.857,0.0,0.0,0.143,0.857,3,3,3,4,5,4,3,5,3,3,4,2,4,3,49,Mid-Range
McConnell,IND,Shot Area,Left Corner 3,1,6,0.167,1,6,0.167,0.25,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,1,4,4,3,2,6,5,49,Left Corner 3
McConnell,IND,Shot Area,Right Corner 3,2,6,0.333,2,6,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,4,5,49,Right Corner 3
McConnell,IND,Shot Area,Above the Break 3,7,19,0.368,7,19,0.368,0.553,0,0.0,0.0,0.857,0.143,0.857,0.143,4,4,4,1,1,1,4,1,4,4,1,1,2,4,49,Above the Break 3
McConnell,IND,Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
