Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Turner,IND,Shot Area,Restricted Area,87,116,0.75,0,0,0.0,0.75,9,0.678,0.322,0.0,0.0,0.678,0.322,1,2,1,4,4,4,1,7,1,1,4,1,1,1,49,Restricted Area
Turner,IND,Shot Area,In The Paint (Non-RA),43,77,0.558,0,0,0.0,0.558,6,0.651,0.349,0.0,0.0,0.651,0.349,3,3,3,4,4,4,3,6,2,2,4,1,3,2,49,In The Paint (Non-RA)
Turner,IND,Shot Area,Mid-Range,9,17,0.529,0,0,0.0,0.529,0,0.889,0.111,0.0,0.0,0.889,0.111,4,5,4,4,4,4,5,1,3,3,4,1,4,3,49,Mid-Range
Turner,IND,Shot Area,Left Corner 3,4,15,0.267,4,15,0.267,0.4,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,1,6,4,49,Left Corner 3
Turner,IND,Shot Area,Right Corner 3,7,20,0.35,7,20,0.35,0.525,0,0.0,0.0,1.0,0.0,1.0,0.0,5,4,5,2,2,2,4,1,4,4,2,1,5,4,49,Right Corner 3
Turner,IND,Shot Area,Above the Break 3,50,148,0.338,50,148,0.338,0.507,0,0.0,0.0,1.0,0.0,1.0,0.0,2,1,2,1,1,1,2,1,4,4,1,1,2,4,49,Above the Break 3
Turner,IND,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,1,7,4,49,Backcourt
