Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Hayward,CHA,Shot Area,Restricted Area,100,161,0.621,0,0,0.0,0.621,18,0.64,0.36,0.0,0.0,0.64,0.36,1,2,1,4,4,4,2,7,1,1,4,3,1,1,49,Restricted Area
Hayward,CHA,Shot Area,In The Paint (Non-RA),42,124,0.339,0,0,0.0,0.339,8,0.524,0.476,0.0,0.0,0.524,0.476,4,3,4,4,4,4,4,6,3,3,4,3,4,3,49,In The Paint (Non-RA)
Hayward,CHA,Shot Area,Mid-Range,55,112,0.491,0,0,0.0,0.491,0,0.509,0.491,0.0,0.0,0.509,0.491,3,4,3,4,4,4,3,1,2,2,4,3,3,2,49,Mid-Range
Hayward,CHA,Shot Area,Left Corner 3,12,24,0.5,12,24,0.5,0.75,0,0.0,0.0,0.833,0.167,0.833,0.167,5,5,5,2,2,2,5,1,4,4,2,2,5,5,49,Left Corner 3
Hayward,CHA,Shot Area,Right Corner 3,8,23,0.348,8,23,0.348,0.522,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,3,6,6,49,Right Corner 3
Hayward,CHA,Shot Area,Above the Break 3,66,173,0.382,66,173,0.382,0.572,1,0.0,0.0,0.864,0.136,0.864,0.136,2,1,2,1,1,1,1,5,4,4,1,1,2,4,49,Above the Break 3
Hayward,CHA,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
