Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Melton,MEM,Shot Area,Restricted Area,77,140,0.55,0,0,0.0,0.55,16,0.558,0.442,0.0,0.0,0.558,0.442,2,2,2,4,5,4,2,7,1,2,4,4,2,2,49,Restricted Area
Melton,MEM,Shot Area,In The Paint (Non-RA),46,118,0.39,0,0,0.0,0.39,11,0.326,0.674,0.0,0.0,0.326,0.674,3,3,3,4,5,4,3,6,2,1,4,4,4,1,49,In The Paint (Non-RA)
Melton,MEM,Shot Area,Mid-Range,18,64,0.281,0,0,0.0,0.281,1,0.5,0.5,0.0,0.0,0.5,0.5,4,4,4,4,5,4,6,4,3,3,4,4,6,4,49,Mid-Range
Melton,MEM,Shot Area,Left Corner 3,18,31,0.581,18,31,0.581,0.871,0,0.0,0.0,0.944,0.056,0.944,0.056,4,6,4,2,3,2,4,1,4,5,2,2,3,5,49,Left Corner 3
Melton,MEM,Shot Area,Right Corner 3,13,32,0.406,13,32,0.406,0.609,0,0.0,0.0,0.923,0.077,0.923,0.077,6,5,6,3,2,3,5,1,4,5,3,2,5,5,49,Right Corner 3
Melton,MEM,Shot Area,Above the Break 3,109,307,0.355,108,306,0.353,0.531,5,0.0,1.0,0.833,0.167,0.826,0.174,1,1,1,1,1,1,1,5,4,4,1,1,1,3,49,Above the Break 3
Melton,MEM,Shot Area,Backcourt,0,3,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,5,4,4,7,7,49,Backcourt
