Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Holiday,MIL,Shot Area,Restricted Area,160,259,0.618,0,0,0.0,0.618,20,0.319,0.681,0.0,0.0,0.319,0.681,1,2,1,4,5,4,2,7,1,1,4,4,1,1,49,Restricted Area
Holiday,MIL,Shot Area,In The Paint (Non-RA),105,224,0.469,0,0,0.0,0.469,19,0.114,0.886,0.0,0.0,0.114,0.886,3,3,3,4,5,4,3,6,2,2,4,4,3,2,49,In The Paint (Non-RA)
Holiday,MIL,Shot Area,Mid-Range,81,150,0.54,0,0,0.0,0.54,1,0.062,0.938,0.0,0.0,0.062,0.938,4,4,4,4,5,4,4,3,3,3,4,4,4,3,49,Mid-Range
Holiday,MIL,Shot Area,Left Corner 3,6,20,0.3,6,20,0.3,0.45,1,0.0,0.0,0.833,0.167,0.833,0.167,5,5,5,2,2,2,5,3,4,4,2,2,4,5,49,Left Corner 3
Holiday,MIL,Shot Area,Right Corner 3,6,15,0.4,6,15,0.4,0.6,0,0.0,0.0,0.833,0.167,0.833,0.167,5,6,5,2,3,2,5,1,4,4,2,2,4,5,49,Right Corner 3
Holiday,MIL,Shot Area,Above the Break 3,120,285,0.421,120,285,0.421,0.632,1,0.0,0.0,0.392,0.608,0.392,0.608,2,1,2,1,1,1,1,3,4,4,1,1,2,4,49,Above the Break 3
Holiday,MIL,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,49,Backcourt
