Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Okpala,,Shot Area,Restricted Area,15,26,0.577,0,0,0.0,0.577,2,0.733,0.267,0.0,0.0,0.733,0.267,1,1,1,4,4,4,1,7,1,1,4,1,1,1,49,Restricted Area
Okpala,,Shot Area,In The Paint (Non-RA),5,13,0.385,0,0,0.0,0.385,0,0.8,0.2,0.0,0.0,0.8,0.2,3,2,3,4,4,4,3,1,2,2,4,1,3,2,49,In The Paint (Non-RA)
Okpala,,Shot Area,Mid-Range,1,4,0.25,0,0,0.0,0.25,0,1.0,0.0,0.0,0.0,1.0,0.0,5,5,5,4,4,4,6,1,3,3,4,1,5,3,49,Mid-Range
Okpala,,Shot Area,Left Corner 3,6,12,0.5,6,12,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,2,1,1,1,2,1,4,3,1,1,2,3,49,Left Corner 3
Okpala,,Shot Area,Right Corner 3,2,4,0.5,2,4,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,4,2,3,2,4,1,4,3,2,1,4,3,49,Right Corner 3
Okpala,,Shot Area,Above the Break 3,1,10,0.1,1,10,0.1,0.15,0,0.0,0.0,1.0,0.0,1.0,0.0,5,4,5,3,2,3,5,1,4,3,3,1,5,3,49,Above the Break 3
Okpala,,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,49,Backcourt
