Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Bagley III,DET,Shot Area,Restricted Area,135,185,0.73,0,0,0.0,0.73,16,0.63,0.37,0.0,0.0,0.63,0.37,1,1,1,4,5,4,1,7,1,1,4,3,1,1,49,Restricted Area
Bagley III,DET,Shot Area,In The Paint (Non-RA),57,132,0.432,0,0,0.0,0.432,13,0.719,0.281,0.0,0.0,0.719,0.281,2,2,2,4,5,4,2,6,2,2,4,3,2,2,49,In The Paint (Non-RA)
Bagley III,DET,Shot Area,Mid-Range,10,32,0.313,0,0,0.0,0.313,1,0.7,0.3,0.0,0.0,0.7,0.3,4,4,4,4,5,4,4,5,3,3,4,3,4,3,49,Mid-Range
Bagley III,DET,Shot Area,Left Corner 3,6,26,0.231,6,26,0.231,0.346,0,0.0,0.0,0.833,0.167,0.833,0.167,5,5,5,2,2,2,5,1,4,4,2,1,5,4,49,Left Corner 3
Bagley III,DET,Shot Area,Right Corner 3,4,21,0.19,4,21,0.19,0.286,0,0.0,0.0,0.75,0.25,0.75,0.25,6,6,6,3,3,3,6,1,4,4,3,1,6,4,49,Right Corner 3
Bagley III,DET,Shot Area,Above the Break 3,13,49,0.265,13,49,0.265,0.398,0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,1,1,1,3,1,4,4,1,3,3,6,49,Above the Break 3
Bagley III,DET,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
