Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Anunoby,TOR,Shot Area,Restricted Area,136,210,0.648,0,0,0.0,0.648,28,0.544,0.456,0.0,0.0,0.544,0.456,1,2,1,4,5,4,1,7,1,1,4,3,1,1,49,Restricted Area
Anunoby,TOR,Shot Area,In The Paint (Non-RA),28,80,0.35,0,0,0.0,0.35,14,0.25,0.75,0.0,0.0,0.25,0.75,4,4,4,4,5,4,6,6,3,2,4,3,6,2,49,In The Paint (Non-RA)
Anunoby,TOR,Shot Area,Mid-Range,30,91,0.33,0,1,0.0,0.33,4,0.3,0.7,0.0,0.0,0.3,0.7,3,3,3,4,4,4,5,5,2,2,4,3,5,2,49,Mid-Range
Anunoby,TOR,Shot Area,Left Corner 3,25,53,0.472,25,53,0.472,0.708,1,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,3,3,4,4,2,3,3,6,49,Left Corner 3
Anunoby,TOR,Shot Area,Right Corner 3,21,47,0.447,21,47,0.447,0.67,0,0.0,0.0,0.952,0.048,0.952,0.048,6,6,6,3,3,3,4,1,4,4,3,2,4,5,49,Right Corner 3
Anunoby,TOR,Shot Area,Above the Break 3,69,216,0.319,69,216,0.319,0.479,2,0.0,0.0,0.797,0.203,0.797,0.203,2,1,2,1,1,1,2,4,4,4,1,1,2,4,49,Above the Break 3
Anunoby,TOR,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,5,4,7,1,4,4,4,3,7,6,49,Backcourt
